initYr,Rstructure,mTrends,compMethod,variable,resType,predHoriz,RMSE,nIndices,peels
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Inf,4,1.0546816700610877,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Inf,5,0.9127321085337046,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Inf,5,0.9127321085337046,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Naiv,1,0.8624081819136147,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Naiv,1,0.8624081819136147,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Naiv,2,0.7025918356338705,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Naiv,2,0.7025918356338705,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Naiv,3,0.6567847205352306,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Naiv,3,0.6567847205352306,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Naiv,4,0.6490610077512096,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Naiv,4,0.6490610077512096,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Naiv,5,0.4662746479588671,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Naiv,5,0.4662746479588671,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Proj,1,1.0106067135448575,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Proj,1,1.0106067135448575,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Proj,2,1.0861301407974753,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Proj,2,1.0861301407974753,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Proj,3,1.1613246117943274,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Proj,3,1.1613246117943274,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Proj,4,1.0553360024743879,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Proj,4,1.0553360024743879,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Proj,5,0.9139189926811873,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Proj,5,0.9139189926811873,26,10
1985,diag & equal,3,individual,sardRec,resid.Naiv,5,0.4365848908732974,26,10
1985,diag & equal,3,individual,sardRec,resid.Naiv,4,0.609013581681667,26,10
1985,diag & equal,3,individual,sardRec,resid.Naiv,3,0.6137570366384412,26,10
1985,diag & equal,3,individual,sardRec,resid.Naiv,2,0.6340874078490719,26,10
1985,diag & equal,3,individual,sardRec,resid.Naiv,1,0.7006201531720111,26,10
1985,diag & equal,3,individual,sardRec,resid.Cont,5,0.7605221598559545,26,10
1985,diag & equal,3,individual,sardRec,resid.Inf,5,0.8245016696138114,26,10
1985,diag & equal,3,individual,sardRec,resid.Proj,5,0.8248135078936778,26,10
1985,diag & equal,3,individual,sardRec,resid.Cont,1,0.9097100520356062,26,10
1985,diag & equal,3,individual,sardRec,resid.Cont,2,0.9929310303469782,26,10
1985,diag & equal,3,individual,sardRec,resid.Inf,1,1.0011887304982068,26,10
1985,diag & equal,3,individual,sardRec,resid.Proj,1,1.0073693784623814,26,10
1985,diag & equal,3,individual,sardRec,resid.Cont,4,1.0245082242142165,26,10
1985,diag & equal,3,individual,sardRec,resid.Cont,3,1.0463443155077012,26,10
1985,diag & equal,3,individual,sardRec,resid.Proj,2,1.0998190024148666,26,10
1985,diag & equal,3,individual,sardRec,resid.Inf,2,1.1003915079932975,26,10
1985,diag & equal,3,individual,sardRec,resid.Proj,4,1.1023423638246683,26,10
1985,diag & equal,3,individual,sardRec,resid.Inf,4,1.1023534650233462,26,10
1985,diag & equal,3,individual,sardRec,resid.Proj,3,1.1425835334602636,26,10
1985,diag & equal,3,individual,sardRec,resid.Inf,3,1.1442720269940216,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Naiv,5,0.4365848908732974,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Naiv,4,0.609013581681667,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Naiv,3,0.6137570366384412,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Naiv,2,0.6340874078490719,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Naiv,1,0.7006201531720111,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Cont,5,0.7605221598559545,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Inf,5,0.8245016696138114,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Proj,5,0.8248135078936778,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Cont,1,0.9097100520356062,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Cont,2,0.9929310303469782,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Inf,1,1.0011887304982068,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Proj,1,1.0073693784623814,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Cont,4,1.0245082242142165,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Cont,3,1.0463443155077012,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Proj,2,1.0998190024148666,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Inf,2,1.1003915079932975,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Proj,4,1.1023423638246683,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Inf,4,1.1023534650233462,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Proj,3,1.1425835334602636,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Inf,3,1.1442720269940216,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Cont,1,0.9097100520356062,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Cont,1,0.9097100520356062,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Cont,2,0.9929310303469782,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Cont,2,0.9929310303469782,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Cont,3,1.0463443155077012,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Cont,3,1.0463443155077012,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Cont,4,1.0245082242142165,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Cont,4,1.0245082242142165,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Cont,5,0.7605221598559545,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Cont,5,0.7605221598559545,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Inf,1,1.0011887304982068,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Inf,1,1.0011887304982068,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Inf,2,1.1003915079932975,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Inf,2,1.1003915079932975,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Inf,3,1.1442720269940216,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Inf,3,1.1442720269940216,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Inf,4,1.1023534650233462,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Inf,4,1.1023534650233462,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Inf,5,0.8245016696138114,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Inf,5,0.8245016696138114,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Naiv,1,0.7006201531720111,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Naiv,1,0.7006201531720111,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Naiv,2,0.6340874078490719,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Naiv,2,0.6340874078490719,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Naiv,3,0.6137570366384412,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Naiv,3,0.6137570366384412,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Naiv,4,0.609013581681667,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Naiv,4,0.609013581681667,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Naiv,5,0.4365848908732974,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Naiv,5,0.4365848908732974,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Proj,1,1.0073693784623814,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Proj,1,1.0073693784623814,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Proj,2,1.0998190024148666,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Proj,2,1.0998190024148666,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Proj,3,1.1425835334602636,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Proj,3,1.1425835334602636,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Proj,4,1.1023423638246683,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Proj,4,1.1023423638246683,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Proj,5,0.8248135078936778,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Proj,5,0.8248135078936778,26,10
1985,diag & unequal,2,individual,sardRec,resid.Naiv,5,0.43101187197173985,26,10
1985,diag & unequal,2,individual,sardRec,resid.Naiv,2,0.5056176851883645,26,10
1985,diag & unequal,2,individual,sardRec,resid.Naiv,3,0.7031255415115063,26,10
1985,diag & unequal,2,individual,sardRec,resid.Naiv,4,0.7273015499499429,26,10
1985,diag & unequal,2,individual,sardRec,resid.Naiv,1,0.8749858200903946,26,10
1985,diag & unequal,2,individual,sardRec,resid.Cont,5,0.8893622004893584,26,10
1985,diag & unequal,2,individual,sardRec,resid.Inf,5,0.9457860747582775,26,10
1985,diag & unequal,2,individual,sardRec,resid.Proj,5,0.946440769282397,26,10
1985,diag & unequal,2,individual,sardRec,resid.Cont,1,0.955649819117744,26,10
1985,diag & unequal,2,individual,sardRec,resid.Inf,1,1.0291195412140544,26,10
1985,diag & unequal,2,individual,sardRec,resid.Cont,2,1.0342140423358823,26,10
1985,diag & unequal,2,individual,sardRec,resid.Proj,1,1.0432892411619374,26,10
1985,diag & unequal,2,individual,sardRec,resid.Inf,2,1.1058973526930658,26,10
1985,diag & unequal,2,individual,sardRec,resid.Proj,2,1.1096033405452197,26,10
1985,diag & unequal,2,individual,sardRec,resid.Cont,4,1.1470790379362932,26,10
1985,diag & unequal,2,individual,sardRec,resid.Inf,4,1.1909311864396814,26,10
1985,diag & unequal,2,individual,sardRec,resid.Proj,4,1.1913908789975678,26,10
1985,diag & unequal,2,individual,sardRec,resid.Cont,3,1.1916335242139207,26,10
1985,diag & unequal,2,individual,sardRec,resid.Proj,3,1.2687878119872762,26,10
1985,diag & unequal,2,individual,sardRec,resid.Inf,3,1.2694551154394762,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Naiv,5,0.43101187197173985,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Naiv,2,0.5056176851883645,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Naiv,3,0.7031255415115063,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Naiv,4,0.7273015499499429,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Naiv,1,0.8749858200903946,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Cont,5,0.8893622004893584,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Inf,5,0.9457860747582775,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Proj,5,0.946440769282397,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Cont,1,0.955649819117744,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Inf,1,1.0291195412140544,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Cont,2,1.0342140423358823,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Proj,1,1.0432892411619374,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Inf,2,1.1058973526930658,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Proj,2,1.1096033405452197,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Cont,4,1.1470790379362932,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Inf,4,1.1909311864396814,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Proj,4,1.1913908789975678,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Cont,3,1.1916335242139207,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Proj,3,1.2687878119872762,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Inf,3,1.2694551154394762,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Cont,1,0.955649819117744,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Cont,1,0.955649819117744,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Cont,2,1.0342140423358823,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Cont,2,1.0342140423358823,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Cont,3,1.1916335242139207,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Cont,3,1.1916335242139207,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Cont,4,1.1470790379362932,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Cont,4,1.1470790379362932,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Cont,5,0.8893622004893584,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Cont,5,0.8893622004893584,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Inf,1,1.0291195412140544,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Inf,1,1.0291195412140544,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Inf,2,1.1058973526930658,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Inf,2,1.1058973526930658,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Inf,3,1.2694551154394762,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Inf,3,1.2694551154394762,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Inf,4,1.1909311864396814,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Inf,4,1.1909311864396814,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Inf,5,0.9457860747582775,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Inf,5,0.9457860747582775,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Naiv,1,0.8749858200903946,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Naiv,1,0.8749858200903946,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Naiv,2,0.5056176851883645,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Naiv,2,0.5056176851883645,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Naiv,3,0.7031255415115063,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Naiv,3,0.7031255415115063,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Naiv,4,0.7273015499499429,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Naiv,4,0.7273015499499429,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Naiv,5,0.43101187197173985,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Naiv,5,0.43101187197173985,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Proj,1,1.0432892411619374,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Proj,1,1.0432892411619374,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Proj,2,1.1096033405452197,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Proj,2,1.1096033405452197,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Proj,3,1.2687878119872762,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Proj,3,1.2687878119872762,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Proj,4,1.1913908789975678,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Proj,4,1.1913908789975678,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Proj,5,0.946440769282397,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Proj,5,0.946440769282397,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Naiv,5,0.5013541657587073,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Naiv,2,0.5590248024999521,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Naiv,1,0.6547528879528783,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Naiv,4,0.7459205926165707,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Cont,1,0.7967343364012163,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Naiv,3,0.8183026749424923,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Inf,1,0.8549271737383832,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Cont,5,0.8618208692513012,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Proj,1,0.8652747938201482,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Inf,5,0.9188247873676675,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Proj,5,0.9196034309782097,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Cont,2,0.9970868920318765,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Inf,2,1.065425081705918,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Proj,2,1.067950233622712,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Cont,4,1.1004456244829162,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Inf,4,1.1458721010395627,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Proj,4,1.1463805477843558,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Cont,3,1.2040307989375207,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Proj,3,1.2643952340622606,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Inf,3,1.2661579588490863,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Naiv,5,0.5013541657587073,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Naiv,2,0.5590248024999521,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Naiv,1,0.6547528879528783,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Naiv,4,0.7459205926165707,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Cont,1,0.7967343364012163,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Naiv,3,0.8183026749424923,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Inf,1,0.8549271737383832,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Cont,5,0.8618208692513012,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Proj,1,0.8652747938201482,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Inf,5,0.9188247873676675,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Proj,5,0.9196034309782097,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Cont,2,0.9970868920318765,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Inf,2,1.065425081705918,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Proj,2,1.067950233622712,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Cont,4,1.1004456244829162,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Inf,4,1.1458721010395627,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Proj,4,1.1463805477843558,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Cont,3,1.2040307989375207,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Proj,3,1.2643952340622606,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Inf,3,1.2661579588490863,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Cont,1,0.7967343364012163,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Cont,1,0.7967343364012163,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Cont,2,0.9970868920318765,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Cont,2,0.9970868920318765,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Cont,3,1.2040307989375207,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Cont,3,1.2040307989375207,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Cont,4,1.1004456244829162,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Cont,4,1.1004456244829162,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Cont,5,0.8618208692513012,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Cont,5,0.8618208692513012,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Inf,1,0.8549271737383832,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Inf,1,0.8549271737383832,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Inf,2,1.065425081705918,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Inf,2,1.065425081705918,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Inf,3,1.2661579588490863,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Inf,3,1.2661579588490863,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Inf,4,1.1458721010395627,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Inf,4,1.1458721010395627,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Inf,5,0.9188247873676675,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Inf,5,0.9188247873676675,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Naiv,1,0.6547528879528783,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Naiv,1,0.6547528879528783,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Naiv,2,0.5590248024999521,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Naiv,2,0.5590248024999521,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Naiv,3,0.8183026749424923,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Naiv,3,0.8183026749424923,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Naiv,4,0.7459205926165707,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Naiv,4,0.7459205926165707,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Naiv,5,0.5013541657587073,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Naiv,5,0.5013541657587073,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Proj,1,0.8652747938201482,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Proj,1,0.8652747938201482,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Proj,2,1.067950233622712,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Proj,2,1.067950233622712,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Proj,3,1.2643952340622606,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Proj,3,1.2643952340622606,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Proj,4,1.1463805477843558,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Proj,4,1.1463805477843558,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Proj,5,0.9196034309782097,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Proj,5,0.9196034309782097,26,10
1985,diag & equal,2,individual,sardRec,resid.Naiv,5,0.36574494458567586,26,10
1985,diag & equal,2,individual,sardRec,resid.Naiv,4,0.5315105126474386,26,10
1985,diag & equal,2,individual,sardRec,resid.Naiv,3,0.6042575529380595,26,10
1985,diag & equal,2,individual,sardRec,resid.Naiv,2,0.6926156028801036,26,10
1985,diag & equal,2,individual,sardRec,resid.Cont,5,0.7845971875846575,26,10
1985,diag & equal,2,individual,sardRec,resid.Naiv,1,0.7888963986856631,26,10
1985,diag & equal,2,individual,sardRec,resid.Inf,5,0.839708623973541,26,10
1985,diag & equal,2,individual,sardRec,resid.Proj,5,0.8400279855476032,26,10
1985,diag & equal,2,individual,sardRec,resid.Cont,1,0.9459552742813571,26,10
1985,diag & equal,2,individual,sardRec,resid.Inf,1,1.032728891550193,26,10
1985,diag & equal,2,individual,sardRec,resid.Proj,1,1.0400912195259917,26,10
1985,diag & equal,2,individual,sardRec,resid.Cont,2,1.0441543706343899,26,10
1985,diag & equal,2,individual,sardRec,resid.Cont,4,1.0683379166415556,26,10
1985,diag & equal,2,individual,sardRec,resid.Cont,3,1.0937192653897267,26,10
1985,diag & equal,2,individual,sardRec,resid.Proj,4,1.1403105259751356,26,10
1985,diag & equal,2,individual,sardRec,resid.Inf,4,1.1404467592694079,26,10
1985,diag & equal,2,individual,sardRec,resid.Proj,2,1.1474343337515063,26,10
1985,diag & equal,2,individual,sardRec,resid.Inf,2,1.148199438941081,26,10
1985,diag & equal,2,individual,sardRec,resid.Proj,3,1.1865247557054903,26,10
1985,diag & equal,2,individual,sardRec,resid.Inf,3,1.1884435730575955,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Naiv,5,0.36574494458567586,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Naiv,4,0.5315105126474386,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Naiv,3,0.6042575529380595,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Naiv,2,0.6926156028801036,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Cont,5,0.7845971875846575,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Naiv,1,0.7888963986856631,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Inf,5,0.839708623973541,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Proj,5,0.8400279855476032,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Cont,1,0.9459552742813571,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Inf,1,1.032728891550193,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Proj,1,1.0400912195259917,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Cont,2,1.0441543706343899,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Cont,4,1.0683379166415556,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Cont,3,1.0937192653897267,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Proj,4,1.1403105259751356,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Inf,4,1.1404467592694079,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Proj,2,1.1474343337515063,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Inf,2,1.148199438941081,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Proj,3,1.1865247557054903,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Inf,3,1.1884435730575955,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Cont,1,0.9459552742813571,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Cont,1,0.9459552742813571,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Cont,2,1.0441543706343899,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Cont,2,1.0441543706343899,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Cont,3,1.0937192653897267,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Cont,3,1.0937192653897267,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Cont,4,1.0683379166415556,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Cont,4,1.0683379166415556,26,10
